1477991995972,-4.3082123,8.588013,2.159195
1477991996081,-4.5764313,8.683792,2.159195
1477991996183,-4.5189514,8.645477,2.0059357
1477991996290,-4.404007,8.798752,1.7760315
1477991996392,-4.365677,8.875381,1.5078125
1477991996500,-4.614746,8.798752,1.4694977
1477991996601,-4.6722107,8.932861,1.5844574
1477991996702,-4.7296906,9.009491,1.2970734
1477991996811,-5.132019,9.316025,1.201294
1477991996920,-4.7680054,8.511368,1.6802368
1477991997021,-4.7871704,8.741272,2.0634155
1477991997130,-4.7680054,8.588013,2.3124695
1477991997231,-4.7296906,8.722122,2.4082642
1477991997339,-4.4806366,8.6263275,2.3124695
1477991997440,-4.442322,8.779587,2.3890991
1477991997541,-4.442322,8.607162,2.3507843
1477991997643,-4.346527,8.683792,2.427414
1477991997752,-4.557266,8.702957,2.1400452
1477991997860,-4.614746,8.722122,2.0825653
1477991997961,-4.5764313,8.760437,1.7568817
1477991998070,-4.538101,8.875381,1.5461426
1477991998179,-4.633896,8.875381,1.4886627
1477991998281,-4.6913757,8.779587,1.6036072
1477991998389,-4.5764313,8.837067,1.7185669
1477991998499,-4.557266,8.6263275,1.6227722
1477991998607,-4.6913757,8.607162,1.9867706
1477991998720,-4.538101,8.588013,2.3124695
1477991998829,-4.5764313,8.511368,2.4657288
1477991998934,-4.557266,8.530533,2.17836
1477991999035,-4.4997864,8.913696,2.3507843
1477991999144,-4.4806366,8.530533,2.0251007
1477991999245,-4.4231567,8.817902,1.8909912
1477991999353,-4.365677,8.837067,1.910141
1477991999454,-4.442322,8.798752,1.9676208
1477991999555,-4.442322,8.779587,1.9484558
1477991999656,-4.5764313,8.722122,2.1017303
1477991999765,-4.595581,8.645477,1.7760315
1477991999874,-4.557266,8.798752,1.7951965
1477991999975,-4.538101,8.817902,1.7760315
1477992000078,-4.538101,8.798752,1.8143463
1477992000184,-4.5189514,8.779587,1.8526764
1477992000285,-4.595581,8.817902,1.9484558
1477992000386,-4.4231567,8.741272,1.7377167
1477992000495,-4.4806366,8.798752,1.8335114
1477992000596,-4.557266,8.741272,1.8335114
1477992000705,-4.4806366,8.6263275,1.5078125
1477992000814,-4.595581,9.1436,2.1400452
1477992000915,-4.4806366,8.952011,1.8335114
1477992001024,-4.4806366,8.779587,2.1208801
1477992001125,-4.384842,8.779587,2.0825653
1477992001233,-3.54187,8.645477,2.3890991
1477992001336,-3.4844055,8.779587,2.4082642
1477992001439,-3.8292542,9.066971,2.695633
1477992001544,-3.6568298,8.990326,2.4657288
1477992001653,-3.810089,9.047806,2.4082642
1477992001754,-3.7142944,9.105286,2.5040436
1477992001863,-3.4844055,8.971176,2.5998383
1477992001964,-3.54187,9.028656,2.5423737
1477992002065,-3.5035553,9.028656,2.4657288
1477992002173,-3.5035553,9.047806,2.2741547
1477992002274,-3.7142944,9.27771,2.5615234
1477992002375,-3.3119812,9.066971,2.2549896
1477992002485,-3.4652405,9.124435,2.3890991
1477992002593,-3.5610352,9.086121,2.5040436
1477992002695,-3.5610352,9.086121,2.6190033
1477992002804,-3.4460907,9.009491,2.4848938
1477992002915,-3.4652405,9.105286,2.5806885
1477992003021,-3.5227203,9.124435,2.446579
1477992003122,-3.3119812,9.181915,2.5040436
1477992003231,-2.9671326,8.8945465,3.0596466
1477992003332,-2.9479675,8.741272,3.0787964
1477992003442,-3.4077759,9.335175,2.7722626
1477992003551,-3.4077759,9.028656,2.5040436
1477992003659,-3.59935,8.952011,2.638153
1477992003760,-3.9058838,8.952011,2.5615234
1477992003869,-4.6722107,9.469284,2.197525
1477992003978,-3.7142944,9.335175,2.944687
1477992004087,-1.8559418,8.511368,3.8068085
1477992004190,-2.813858,9.584244,4.017563
1477992004297,-1.6260529,8.300629,3.44281
1477992004406,-1.7409973,9.16275,3.8259735
1477992004517,-1.6835175,8.913696,3.960083
1477992004624,-1.4344635,9.29686,3.2895355
1477992004733,-1.6835175,8.779587,3.3661804
1477992004835,-2.3732147,8.990326,3.3853302
1477992004943,-2.3923798,8.741272,2.8680573
1477992005054,-2.8904877,8.817902,2.5232086
1477992005161,-4.7871704,9.105286,2.8680573
1477992005262,-3.4077759,9.086121,1.6036072
1477992005371,-3.9441986,9.22023,1.7760315
1477992005480,-4.6722107,9.028656,2.2741547
1477992005581,-4.404007,8.607162,2.197525
1477992005690,-4.5189514,8.856216,1.910141
1477992005791,-4.2698975,8.837067,1.8335114
1477992005900,-4.346527,8.760437,1.8143463
1477992006009,-4.2315826,9.105286,1.8526764
1477992006118,-4.2315826,9.028656,1.2587585
1477992006227,-4.174103,8.971176,1.5269775
1477992006328,-4.327362,9.028656,1.5461426
1477992006437,-4.384842,9.028656,1.5269775
1477992006560,-3.9825134,8.664642,2.0442505
1477992006664,-4.1932526,9.316025,1.4120331
1477992006772,-3.867569,8.779587,1.641922
1477992006873,-4.0208282,9.258545,1.5844574
1477992006974,-4.2890472,9.028656,1.7185669
1477992007075,-4.1549377,9.105286,1.5078125
1477992007184,-3.9825134,9.16275,1.4886627
1477992007293,-4.135788,9.16275,1.5652924
1477992007402,-4.2124176,9.181915,1.5269775
1477992007503,-4.2507324,9.028656,1.4886627
1477992007613,-4.1549377,9.16275,1.661087
1477992007722,-4.0208282,8.990326,1.6227722
1477992007830,-4.0016785,9.20108,1.4311829
1477992007939,-3.9058838,8.932861,1.661087
1477992008040,-4.442322,9.066971,1.5461426
1477992008148,-4.442322,8.8945465,1.3162384
1477992008250,-4.557266,8.837067,1.2779236
1477992008359,-4.7488556,9.047806,1.1821289
1477992008482,-4.2698975,8.741272,1.3737183
1477992008585,-4.80632,8.722122,1.4311829
1477992008686,-4.80632,9.335175,1.201294
1477992008787,-4.2698975,8.683792,1.1821289
1477992008896,-4.595581,8.722122,1.7760315
1477992008997,-4.2507324,8.932861,1.7568817
1477992009126,-4.365677,8.817902,1.8526764
1477992009231,-4.2890472,8.952011,1.7377167
1477992009332,-4.1549377,8.8945465,1.641922
1477992009433,-4.2315826,8.990326,1.5652924
1477992009542,-4.2315826,9.009491,1.4694977
1477992009643,-4.2890472,8.990326,1.5078125
1477992009753,-4.365677,8.971176,1.5078125
1477992009861,-4.327362,8.971176,1.5078125
1477992009965,-4.4231567,9.047806,1.5844574
1477992010070,-4.2890472,9.028656,1.5078125
1477992010171,-4.2507324,8.952011,1.4886627
1477992010272,-4.2890472,9.028656,1.5269775
1477992010373,-4.2698975,8.971176,1.5461426
1477992010474,-4.2698975,8.990326,1.5461426
1477992010575,-4.2890472,8.971176,1.4694977
1477992010683,-4.365677,8.971176,1.5461426
1477992010784,-4.384842,9.028656,1.5652924
1477992010885,-4.2698975,8.971176,1.4503479
1477992010997,-4.346527,8.971176,1.4886627
1477992011103,-4.346527,8.932861,1.5461426
1477992011212,-4.327362,8.932861,1.6227722
1477992011321,-4.327362,8.932861,1.5461426
1477992011422,-4.384842,8.952011,1.641922
1477992011524,-4.365677,9.047806,1.5844574
1477992011633,-4.327362,8.990326,1.641922
1477992011744,-4.346527,8.8945465,1.6036072
1477992011850,-4.2124176,8.875381,1.641922
1477992011959,-4.4614716,8.990326,1.5461426
1477992012060,-4.404007,8.817902,1.7760315
1477992012169,-4.4231567,9.066971,1.5461426
1477992012270,-4.2890472,8.932861,1.392868
1477992012379,-4.327362,8.990326,1.392868
1477992012488,-4.2890472,8.875381,1.6994019
1477992012596,-4.346527,8.990326,1.7377167
1477992012697,-4.384842,8.856216,1.6802368
1477992012798,-4.2124176,9.066971,1.5078125
1477992012899,-4.1549377,8.971176,1.4311829
1477992013000,-4.346527,9.028656,1.5461426
1477992013109,-4.327362,9.028656,1.5078125
1477992013219,-4.2698975,8.990326,1.5269775
1477992013327,-4.3082123,8.971176,1.5652924
1477992013429,-4.327362,9.028656,1.4886627
1477992013540,-4.1932526,8.875381,1.4694977
1477992013646,-4.2890472,8.971176,1.5078125
1477992013756,-4.2315826,8.971176,1.5844574
1477992013865,-4.2698975,8.971176,1.5078125
1477992013973,-4.2698975,8.990326,1.5078125
1477992014082,-4.2124176,8.971176,1.4694977
1477992014185,-4.3082123,9.028656,1.5269775
1477992014292,-4.3082123,9.086121,1.5844574
1477992014394,-4.2507324,8.952011,1.5652924
1477992014504,-4.2698975,8.990326,1.6036072
1477992014611,-4.384842,8.817902,1.6994019
1477992014712,-4.2507324,8.837067,1.8909912
1477992014821,-3.9441986,9.105286,1.910141
1477992014926,-3.6759796,8.913696,1.661087
1477992015030,-4.078308,8.760437,1.4120331
1477992015131,-4.2890472,9.718353,0.6456909
1477992015232,-3.8292542,9.929092,-1.7490845
1477992015334,-2.3923798,9.316025,-1.365921
1477992015442,-3.7909393,9.756668,-0.7337036
1477992015552,-3.848404,9.22023,-0.6953888
1477992015660,-4.0016785,9.1436,-0.19726563
1477992015761,-3.6759796,9.29686,-1.1360321
1477992015863,-3.9633636,9.335175,-0.77201843
1477992015972,-3.7909393,9.373505,-0.50379944
1477992016079,-3.9825134,9.565079,-0.50379944
1477992016180,-4.1549377,9.22023,-0.35054016
1477992016281,-3.8292542,9.316025,-0.81033325
1477992016382,-4.2698975,9.316025,-0.81033325
1477992016492,-4.5189514,9.239395,-0.46548462
1477992016601,-4.2698975,9.181915,-0.48464966
1477992016702,-4.2124176,9.373505,-0.54211426
1477992016810,-3.9250488,9.20108,-0.54211426
1477992016919,-4.1932526,9.239395,-0.5995941
1477992017028,-4.0399933,9.20108,-0.657074
1477992017129,-3.9825134,9.258545,-0.6187439
1477992017231,-4.2698975,9.335175,-0.54211426
1477992017340,-4.174103,9.258545,-0.48464966
1477992017447,-4.2507324,9.335175,-0.5229645
1477992017548,-4.404007,9.20108,-0.44631958
1477992017649,-4.078308,9.181915,-0.40800476
1477992017751,-4.2124176,9.335175,-0.40800476
1477992017859,-4.116623,9.22023,-0.4271698
1477992017968,-4.135788,9.181915,-0.40800476
1477992018086,-4.1549377,9.335175,-0.44631958
1477992018194,-4.2124176,9.29686,-0.40800476
1477992018297,-4.174103,9.29686,-0.48464966
1477992018404,-4.116623,9.27771,-0.50379944
1477992018505,-4.1549377,9.335175,-0.44631958
1477992018606,-4.1549377,9.27771,-0.44631958
1477992018715,-4.1932526,9.316025,-0.36968994
1477992018825,-4.2507324,9.373505,-0.36968994
1477992018935,-4.135788,9.335175,-0.44631958
1477992019042,-4.116623,9.316025,-0.46548462
1477992019143,-4.135788,9.29686,-0.40800476
1477992019252,-4.078308,9.22023,-0.46548462
1477992019353,-4.174103,9.335175,-0.40800476
1477992019462,-4.2124176,9.29686,-0.46548462
1477992019571,-4.2124176,9.335175,-0.38885498
1477992019680,-4.2315826,9.258545,-0.35054016
1477992019781,-4.1932526,9.29686,-0.35054016
1477992019890,-4.059143,9.239395,-0.36968994
1477992019991,-4.2124176,9.35434,-0.38885498
1477992020099,-4.1549377,9.258545,-0.38885498
1477992020200,-4.174103,9.22023,-0.36968994
1477992020301,-4.2124176,9.22023,-0.38885498
1477992020402,-4.174103,9.29686,-0.4271698
1477992020511,-4.174103,9.239395,-0.50379944
1477992020613,-4.1549377,9.22023,-0.4271698
1477992020721,-4.174103,9.20108,-0.4271698
1477992020830,-4.116623,9.258545,-0.46548462
1477992020932,-4.1932526,9.258545,-0.38885498
1477992021039,-4.1932526,9.27771,-0.40800476
1477992021140,-4.174103,9.29686,-0.4271698
1477992021241,-4.2507324,9.27771,-0.4271698
1477992021342,-4.2124176,9.258545,-0.44631958
1477992021443,-4.2698975,9.22023,-0.25474548
1477992021551,-4.2890472,9.27771,-0.1589508
1477992021652,-4.2315826,9.258545,-0.27389526
1477992021753,-4.2124176,9.27771,-0.36968994
1477992021862,-4.174103,9.258545,-0.38885498
1477992021963,-4.2315826,9.27771,-0.35054016
1477992022071,-4.2315826,9.316025,-0.36968994
1477992022172,-4.2315826,9.316025,-0.36968994
1477992022273,-4.2124176,9.27771,-0.31222534
1477992022374,-4.1932526,9.27771,-0.31222534
1477992022475,-4.2315826,9.258545,-0.35054016
1477992022584,-4.1932526,9.258545,-0.33137512
1477992022693,-4.174103,9.239395,-0.4271698
1477992022802,-4.2315826,9.20108,-0.36968994
1477992022903,-4.2698975,9.29686,-0.35054016
1477992023014,-4.2315826,9.258545,-0.40800476
1477992023122,-4.097473,9.124435,-0.27389526
1477992023230,-4.174103,9.27771,-0.17811584
1477992023332,-4.2507324,9.20108,-0.12063599
1477992023439,-4.2124176,9.392654,-0.33137512
1477992023540,-4.1932526,9.22023,-0.46548462
1477992023641,-4.2698975,9.22023,-0.36968994
1477992023750,-4.2124176,9.27771,-0.35054016
1477992023851,-4.2124176,9.258545,-0.31222534
1477992023960,-4.2315826,9.22023,-0.35054016
1477992024069,-4.135788,9.181915,-0.40800476
1477992024178,-4.2315826,9.27771,-0.36968994
1477992024279,-4.2698975,9.316025,-0.35054016
1477992024388,-4.2507324,9.27771,-0.33137512
1477992024489,-4.1932526,9.258545,-0.33137512
1477992024597,-4.2315826,9.27771,-0.31222534
1477992024698,-4.2890472,9.27771,-0.38885498
1477992024799,-4.2315826,9.22023,-0.2930603
1477992024900,-4.2315826,9.16275,-0.33137512
1477992025001,-4.2315826,9.27771,-0.35054016
1477992025109,-4.2507324,9.22023,-0.33137512
1477992025210,-4.2315826,9.239395,-0.35054016
1477992025311,-4.2507324,9.258545,-0.33137512
1477992025412,-4.365677,9.258545,-0.2930603
1477992025521,-4.2315826,9.27771,-0.31222534
1477992025630,-4.2507324,9.258545,-0.31222534
1477992025731,-4.2124176,9.27771,-0.31222534
1477992025840,-4.2315826,9.239395,-0.36968994
1477992025949,-4.2124176,9.258545,-0.35054016
1477992026058,-4.2124176,9.27771,-0.2930603
1477992026159,-4.2315826,9.239395,-0.25474548
1477992026268,-4.174103,9.239395,-0.36968994
1477992026377,-4.2698975,9.239395,-0.2930603
1477992026486,-4.174103,9.258545,-0.33137512
1477992026595,-4.174103,9.27771,-0.33137512
1477992026696,-4.2315826,9.29686,-0.2930603
1477992026797,-4.135788,9.181915,-0.36968994
1477992026906,-4.174103,9.22023,-0.35054016
1477992027016,-4.1932526,9.258545,-0.36968994
1477992027122,-4.2698975,9.239395,-0.31222534
1477992027224,-4.2507324,9.27771,-0.33137512
1477992027325,-4.2315826,9.22023,-0.35054016
1477992027426,-4.2890472,9.20108,-0.31222534
1477992027528,-4.2507324,9.29686,-0.35054016
1477992027636,-4.2315826,9.239395,-0.33137512
1477992027741,-4.2124176,9.258545,-0.35054016
1477992027846,-4.2315826,9.239395,-0.33137512
1477992027956,-4.2315826,9.22023,-0.31222534
1477992028065,-4.2890472,9.22023,-0.35054016
1477992028166,-4.2890472,9.316025,-0.36968994
1477992028274,-4.2507324,9.258545,-0.2930603
1477992028383,-4.2507324,9.258545,-0.33137512
1477992028485,-4.1932526,9.27771,-0.31222534
1477992028593,-4.2315826,9.258545,-0.35054016
1477992028702,-4.2315826,9.22023,-0.2930603
1477992028811,-4.2507324,9.35434,-0.35054016
1477992028922,-4.2890472,9.239395,-0.35054016
1477992029029,-4.2507324,9.239395,-0.31222534
1477992029130,-4.2124176,9.239395,-0.33137512
1477992029241,-4.2124176,9.27771,-0.33137512
1477992029349,-4.2124176,9.29686,-0.35054016
1477992029450,-4.2315826,9.27771,-0.25474548
1477992029559,-4.1549377,9.181915,-0.31222534
1477992029660,-4.2507324,9.22023,-0.2930603
1477992029767,-4.2698975,9.239395,-0.27389526
1477992029868,-4.2698975,9.258545,-0.2930603
1477992029969,-4.2315826,9.258545,-0.2930603
1477992030078,-4.1549377,9.181915,-0.4271698
1477992030179,-4.2507324,9.181915,-0.35054016
1477992030280,-4.2507324,9.29686,-0.33137512
1477992030388,-4.2507324,9.239395,-0.33137512
1477992030489,-4.2315826,9.239395,-0.2930603
1477992030590,-4.2315826,9.27771,-0.33137512
1477992030691,-4.2698975,9.22023,-0.31222534
1477992030800,-4.4997864,9.20108,0.03263855
1477992030902,-4.097473,9.181915,-0.6953888
1477992031009,-4.0016785,9.603394,-0.67622375
1477992031110,-4.0016785,9.047806,-0.38885498
1477992031211,-3.9250488,9.373505,-0.31222534
1477992031312,-3.7717743,9.411819,-0.38885498
1477992031414,-4.0016785,9.35434,-0.23558044
1477992031523,-3.810089,9.22023,-0.50379944
1477992031630,-4.116623,9.392654,-0.63790894
1477992031732,-4.4231567,9.105286,-0.40800476
1477992031840,-4.1932526,9.316025,-0.40800476
1477992031941,-4.2315826,9.29686,-0.48464966
1477992032042,-4.3082123,9.22023,-0.2930603
1477992032162,-4.0399933,9.35434,-0.40800476
1477992032268,-4.078308,9.29686,-0.50379944
1477992032369,-4.135788,9.27771,-0.48464966
1477992032470,-4.3082123,9.16275,-0.46548462
1477992032571,-4.384842,9.373505,-0.7145386
1477992032679,-4.2698975,9.584244,-0.5804291
1477992032780,-4.2507324,9.086121,-0.5804291
1477992032881,-3.7142944,9.20108,-0.33137512
1477992032982,-4.4614716,9.545929,-0.7911682
1477992033084,-3.9441986,9.1436,-0.7145386
1477992033193,-4.0399933,9.335175,-0.67622375
1477992033301,-4.059143,9.392654,-0.63790894
1477992033410,-4.116623,9.20108,-0.35054016
1477992033520,-4.135788,9.35434,-0.40800476
1477992033628,-4.3082123,9.29686,-0.5229645
1477992033729,-4.097473,9.22023,-0.54211426
1477992033838,-4.2507324,9.124435,-0.54211426
1477992033947,-4.365677,9.469284,-0.657074
1477992034048,-4.0399933,9.16275,-0.7528534
1477992034157,-4.1932526,9.27771,-0.63790894
1477992034266,-4.2124176,9.373505,-0.38885498
1477992034376,-4.1549377,9.124435,-0.50379944
1477992034485,-4.1549377,9.450134,-1.0785522
1477992034593,-4.365677,9.009491,-0.6953888
1477992034694,-4.174103,9.29686,-0.5229645
1477992034804,-4.059143,9.22023,-0.5229645
1477992034913,-4.3082123,8.8945465,-0.50379944
1477992035021,-4.1549377,9.488449,-0.7145386
1477992035122,-4.384842,9.27771,-0.44631958
1477992035231,-4.2124176,9.181915,-0.5229645
1477992035332,-3.9441986,9.373505,-0.5229645
1477992035434,-4.097473,9.22023,-0.5995941
1477992035541,-3.9058838,9.258545,-0.5612793
1477992035642,-4.097473,9.316025,-0.63790894
1477992035743,-4.1932526,9.22023,-0.94444275
1477992035852,-4.2698975,9.29686,-0.98275757
1477992035953,-4.059143,9.239395,-1.097702
1477992036059,-4.1932526,9.1436,-1.1168671
1477992036162,-3.810089,9.450134,-1.4425507
1477992036263,-4.4614716,9.16275,0.013473511
1477992036364,-4.6913757,9.29686,-0.7145386
1477992036465,-4.365677,9.335175,-0.21643066
1477992036574,-4.1932526,9.20108,-0.10147095
1477992036683,-3.7142944,9.239395,-0.2930603
1477992036792,-3.2928162,9.622559,-0.5995941
1477992036893,-3.618515,9.641708,-0.08232117
1477992036998,-2.3923798,9.814133,-0.8678131
1477992037102,-3.4652405,9.239395,-0.9061279
1477992037203,-2.8904877,9.680023,-0.25474548
1477992037304,-3.0245972,9.335175,0.09010315
1477992037413,-3.1587067,9.488449,0.45411682
1477992037522,-3.4652405,9.641708,0.9139099
1477992037623,-3.1203918,9.469284,0.79896545
1477992037736,-3.5610352,9.603394,0.7223358
1477992037845,-3.3886108,9.411819,0.5690613
1477992037950,-3.3119812,9.526764,0.43495178
1477992038059,-3.350296,9.603394,0.6073761
1477992038160,-3.3886108,9.603394,0.5690613
1477992038269,-3.5802002,9.565079,0.5882263
1477992038378,-3.331131,9.27771,0.5882263
1477992038479,-3.350296,9.488449,0.7223358
1477992038581,-3.4269257,9.488449,0.7031708
1477992038688,-3.4652405,9.488449,0.6456909
1477992038789,-3.5035553,9.526764,0.7798004
1477992038890,-3.4269257,9.35434,0.6073761
1477992038991,-3.810089,9.584244,0.6456909
1477992039100,-3.4652405,9.488449,0.7414856
1477992039209,-3.4077759,9.488449,0.81811523
1477992039319,-3.331131,9.545929,0.6073761
1477992039427,-3.3694458,9.584244,0.5499115
1477992039528,-3.2353516,9.411819,0.5499115
1477992039637,-3.4652405,9.469284,0.62654114
1477992039746,-3.4460907,9.526764,0.53074646
1477992039851,-3.54187,9.565079,0.5499115
1477992039956,-3.867569,9.545929,0.5115814
1477992040065,-3.0245972,9.699188,0.45411682
1477992040174,-2.6605988,9.603394,0.45411682
1477992040275,-2.2391205,9.507599,0.6456909
1477992040387,-3.9441986,9.909927,-0.2930603
1477992040493,-1.0129852,9.450134,0.76065063
1477992040594,-4.6722107,9.35434,1.4694977
1477992040695,-2.833023,9.603394,-1.9215088
1477992040803,-7.0478363,9.16275,-1.5766602
1477992040904,2.3971863,8.588013,-1.8640442
1477992041005,-4.4997864,10.56131,-0.19726563
1477992041114,-3.350296,9.29686,-1.883194
1477992041215,-1.817627,10.273941,-1.0402374
1477992041325,-2.9671326,9.526764,-0.8678131
1477992041433,-1.2045593,10.044037,-1.2701263
1477992041542,-3.7909393,10.887009,-0.67622375
1477992041643,-1.4727783,12.4388275,-0.9252777
